Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;GEO;00:02.547;3.1;0.0;SUD;00:03.135;2.4;0.0;UZB;00:02.793;3.0;0.0;SVK;00:02.683;3.0;0.0;FIN;00:02.789;2.9;0.0
10;GEO;00:03.770;3.7;117.0;SUD;00:04.548;3.1;46.0;UZB;00:04.077;3.5;45.0;SVK;00:03.977;3.6;50.0;FIN;00:04.085;3.6;55.0
15;GEO;00:04.922;4.1;117.0;SUD;00:05.807;3.6;45.0;UZB;00:05.211;3.9;45.0;SVK;00:05.085;3.9;50.0;FIN;00:05.231;3.9;55.0
20;GEO;00:05.935;4.3;115.0;SUD;00:06.949;4.1;45.0;UZB;00:06.133;4.3;44.0;SVK;00:06.148;4.3;50.0;FIN;00:06.353;4.3;54.0
25;GEO;00:06.941;4.7;114.0;SUD;00:08.084;4.5;45.0;UZB;00:07.222;4.7;44.0;SVK;00:07.167;4.7;50.0;FIN;00:07.399;4.6;53.0
30;GEO;00:07.948;4.9;114.0;SUD;00:09.136;4.7;45.0;UZB;00:08.225;5.0;43.0;SVK;00:08.174;4.9;50.0;FIN;00:08.486;4.8;52.0
35;GEO;00:08.948;5.1;90.0;SUD;00:10.081;4.8;44.0;UZB;00:09.126;5.1;42.0;SVK;00:09.112;5.0;49.0;FIN;00:09.533;4.8;51.0
40;GEO;00:09.932;5.2;71.0;SUD;00:11.169;4.8;44.0;UZB;00:10.163;5.2;41.0;SVK;00:10.165;5.0;48.0;FIN;00:10.559;4.9;50.0
45;GEO;00:10.916;5.2;66.0;SUD;00:12.257;4.8;43.0;UZB;00:11.135;5.2;40.0;SVK;00:11.193;5.0;47.0;FIN;00:11.516;4.8;48.0
50;GEO;00:11.889;5.2;55.0;SUD;00:13.229;4.9;43.0;UZB;00:12.086;5.1;39.0;SVK;00:12.194;5.0;47.0;FIN;00:12.598;4.9;46.0
55;GEO;00:12.812;5.2;54.0;SUD;00:14.265;4.9;42.0;UZB;00:13.146;5.1;39.0;SVK;00:13.132;5.0;46.0;FIN;00:13.652;4.9;44.0
60;GEO;00:13.877;5.1;54.0;SUD;00:15.347;4.8;42.0;UZB;00:14.029;5.1;38.0;SVK;00:14.155;5.0;45.0;FIN;00:14.628;4.9;44.0
65;GEO;00:14.853;5.1;53.0;SUD;00:16.371;4.9;41.0;UZB;00:15.123;5.0;37.0;SVK;00:15.196;5.1;45.0;FIN;00:15.646;4.9;43.0
70;GEO;00:15.868;5.0;0.0;SUD;00:17.312;4.8;41.0;UZB;00:16.139;5.0;37.0;SVK;00:16.173;5.0;45.0;FIN;00:16.733;4.9;43.0
75;GEO;00:16.955;4.9;0.0;SUD;00:18.438;4.8;41.0;UZB;00:17.101;5.0;37.0;SVK;00:17.141;5.0;44.0;FIN;00:17.777;4.9;43.0
80;GEO;00:17.897;4.9;38.0;SUD;00:19.501;4.8;41.0;UZB;00:18.206;4.9;36.0;SVK;00:18.223;5.0;43.0;FIN;00:18.713;4.8;42.0
85;GEO;00:19.011;4.8;38.0;SUD;00:20.447;4.8;41.0;UZB;00:19.127;4.9;36.0;SVK;00:19.253;4.9;43.0;FIN;00:19.801;4.8;42.0
90;GEO;00:20.095;4.8;37.0;SUD;00:21.563;4.8;40.0;UZB;00:20.267;4.8;36.0;SVK;00:20.225;4.9;43.0;FIN;00:20.876;4.8;42.0
95;GEO;00:21.093;4.8;36.0;SUD;00:22.660;4.8;40.0;UZB;00:21.312;4.8;35.0;SVK;00:21.336;4.8;42.0;FIN;00:21.844;4.9;42.0
100;GEO;00:22.228;4.7;36.0;SUD;00:23.622;4.8;40.0;UZB;00:22.302;4.8;35.0;SVK;00:22.407;4.8;42.0;FIN;00:22.895;4.8;41.0
105;GEO;00:23.270;4.7;35.0;SUD;00:24.710;4.7;39.0;UZB;00:23.425;4.8;35.0;SVK;00:23.434;4.8;41.0;FIN;00:23.977;4.8;41.0
110;GEO;00:24.323;4.7;35.0;SUD;00:25.823;4.7;39.0;UZB;00:24.363;4.8;35.0;SVK;00:24.442;4.7;41.0;FIN;00:24.984;4.8;41.0
115;GEO;00:25.467;4.7;35.0;SUD;00:26.795;4.8;39.0;UZB;00:25.519;4.8;34.0;SVK;00:25.546;4.7;41.0;FIN;00:25.994;4.8;40.0
120;GEO;00:26.453;4.6;35.0;SUD;00:27.897;4.8;39.0;UZB;00:26.563;4.8;34.0;SVK;00:26.601;4.8;41.0;FIN;00:27.084;4.8;40.0
125;GEO;00:27.627;4.6;35.0;SUD;00:28.986;4.8;39.0;UZB;00:27.545;4.8;34.0;SVK;00:27.550;4.8;41.0;FIN;00:28.071;4.8;40.0
130;GEO;00:28.747;4.6;35.0;SUD;00:29.935;4.8;38.0;UZB;00:28.678;4.8;35.0;SVK;00:28.675;4.8;41.0;FIN;00:29.085;4.8;40.0
135;GEO;00:29.789;4.5;34.0;SUD;00:31.067;4.7;38.0;UZB;00:29.656;4.8;35.0;SVK;00:29.775;4.8;41.0;FIN;00:30.191;4.8;40.0
140;GEO;00:30.969;4.5;34.0;SUD;00:32.185;4.7;37.0;UZB;00:30.785;4.7;35.0;SVK;00:30.768;4.8;40.0;FIN;00:31.243;4.8;40.0
145;GEO;00:31.981;4.5;33.0;SUD;00:33.130;4.7;37.0;UZB;00:31.877;4.7;35.0;SVK;00:31.853;4.7;40.0;FIN;00:32.203;4.8;39.0
150;GEO;00:33.155;4.5;33.0;SUD;00:34.288;4.7;37.0;UZB;00:32.865;4.7;34.0;SVK;00:32.980;4.7;40.0;FIN;00:33.312;4.8;39.0
155;GEO;00:34.299;4.5;33.0;SUD;00:35.399;4.7;37.0;UZB;00:34.019;4.7;34.0;SVK;00:34.041;4.7;40.0;FIN;00:34.381;4.8;39.0
160;GEO;00:35.317;4.5;33.0;SUD;00:36.352;4.7;37.0;UZB;00:34.987;4.7;34.0;SVK;00:35.069;4.6;39.0;FIN;00:35.361;4.8;39.0
165;GEO;00:36.501;4.5;33.0;SUD;00:37.503;4.7;37.0;UZB;00:36.136;4.7;34.0;SVK;00:36.218;4.6;39.0;FIN;00:36.442;4.8;39.0
170;GEO;00:37.553;4.5;33.0;SUD;00:38.601;4.7;37.0;UZB;00:37.220;4.7;34.0;SVK;00:37.318;4.6;39.0;FIN;00:37.515;4.8;39.0
175;GEO;00:38.666;4.5;33.0;SUD;00:39.554;4.7;37.0;UZB;00:38.241;4.7;33.0;SVK;00:38.312;4.6;39.0;FIN;00:38.450;4.8;39.0
180;GEO;00:39.813;4.5;33.0;SUD;00:40.708;4.7;37.0;UZB;00:39.390;4.6;33.0;SVK;00:39.481;4.6;38.0;FIN;00:39.547;4.8;39.0
185;GEO;00:40.819;4.5;34.0;SUD;00:41.801;4.7;37.0;UZB;00:40.347;4.6;33.0;SVK;00:40.602;4.6;38.0;FIN;00:40.632;4.8;39.0
190;GEO;00:42.013;4.6;34.0;SUD;00:42.755;4.7;37.0;UZB;00:41.528;4.6;33.0;SVK;00:41.597;4.6;38.0;FIN;00:41.617;4.8;39.0
195;GEO;00:43.153;4.5;34.0;SUD;00:43.910;4.7;37.0;UZB;00:42.582;4.6;33.0;SVK;00:42.766;4.6;38.0;FIN;00:42.675;4.8;39.0
200;GEO;00:44.187;4.5;34.0;SUD;00:45.006;4.7;37.0;UZB;00:43.689;4.6;33.0;SVK;00:43.904;4.5;38.0;FIN;00:43.775;4.8;39.0
205;GEO;00:45.372;4.5;34.0;SUD;00:45.996;4.7;37.0;UZB;00:44.819;4.6;33.0;SVK;00:44.936;4.6;38.0;FIN;00:44.806;4.8;39.0
210;GEO;00:46.386;4.5;33.0;SUD;00:47.180;4.6;37.0;UZB;00:45.794;4.6;33.0;SVK;00:46.062;4.6;38.0;FIN;00:45.818;4.8;39.0
215;GEO;00:47.553;4.5;33.0;SUD;00:48.265;4.6;37.0;UZB;00:46.975;4.6;33.0;SVK;00:47.189;4.6;38.0;FIN;00:46.943;4.7;39.0
220;GEO;00:48.669;4.5;33.0;SUD;00:49.353;4.5;36.0;UZB;00:48.001;4.6;33.0;SVK;00:48.243;4.6;38.0;FIN;00:47.984;4.8;39.0
225;GEO;00:49.732;4.5;33.0;SUD;00:50.561;4.5;35.0;UZB;00:49.113;4.6;33.0;SVK;00:49.327;4.6;38.0;FIN;00:48.992;4.7;39.0
230;GEO;00:50.921;4.5;33.0;SUD;00:51.585;4.4;34.0;UZB;00:50.235;4.6;33.0;SVK;00:50.490;4.6;38.0;FIN;00:50.112;4.7;39.0
235;GEO;00:51.954;4.5;33.0;SUD;00:52.824;4.4;34.0;UZB;00:51.242;4.6;33.0;SVK;00:51.549;4.6;37.0;FIN;00:51.192;4.7;39.0
240;GEO;00:53.141;4.5;33.0;SUD;00:54.048;4.3;33.0;UZB;00:52.423;4.6;32.0;SVK;00:52.631;4.5;37.0;FIN;00:52.155;4.7;39.0
245;GEO;00:54.308;4.4;33.0;SUD;00:55.137;4.3;33.0;UZB;00:53.414;4.6;32.0;SVK;00:53.778;4.6;37.0;FIN;00:53.273;4.7;39.0
250;GEO;00:55.342;4.4;32.0;SUD;00:56.390;4.3;33.0;UZB;00:54.585;4.6;32.0;SVK;00:54.883;4.6;37.0;FIN;00:54.361;4.7;39.0
255;GEO;00:56.544;4.4;32.0;SUD;00:57.533;4.2;32.0;UZB;00:55.686;4.6;32.0;SVK;00:55.936;4.5;37.0;FIN;00:55.316;4.8;39.0
260;GEO;00:57.548;4.4;32.0;SUD;00:58.677;4.2;32.0;UZB;00:56.721;4.6;32.0;SVK;00:57.143;4.5;37.0;FIN;00:56.443;4.7;39.0
265;GEO;00:58.757;4.5;32.0;SUD;00:59.933;4.3;32.0;UZB;00:57.880;4.6;32.0;SVK;00:58.259;4.4;37.0;FIN;00:57.537;4.7;39.0
270;GEO;00:59.825;4.5;31.0;SUD;01:00.982;4.3;32.0;UZB;00:58.851;4.6;32.0;SVK;00:59.294;4.5;37.0;FIN;00:58.502;4.7;39.0
275;GEO;01:00.962;4.5;31.0;SUD;01:02.200;4.3;32.0;UZB;01:00.035;4.6;32.0;SVK;01:00.462;4.5;37.0;FIN;00:59.601;4.7;39.0
280;GEO;01:02.145;4.5;31.0;SUD;01:03.423;4.3;32.0;UZB;01:01.046;4.6;32.0;SVK;01:01.601;4.5;37.0;FIN;01:00.702;4.7;39.0
285;GEO;01:03.166;4.4;31.0;SUD;01:04.451;4.3;32.0;UZB;01:02.191;4.6;32.0;SVK;01:02.607;4.5;37.0;FIN;01:01.682;4.8;39.0
290;GEO;01:04.375;4.5;31.0;SUD;01:05.702;4.3;33.0;UZB;01:03.307;4.6;32.0;SVK;01:03.782;4.5;37.0;FIN;01:02.733;4.8;39.0
295;GEO;01:05.407;4.4;31.0;SUD;01:06.893;4.3;33.0;UZB;01:04.342;4.6;32.0;SVK;01:04.917;4.5;37.0;FIN;01:03.830;4.8;39.0
300;GEO;01:06.631;4.4;31.0;SUD;01:07.942;4.3;33.0;UZB;01:05.518;4.6;32.0;SVK;01:05.906;4.5;37.0;FIN;01:04.844;4.8;39.0
305;GEO;01:07.745;4.4;31.0;SUD;01:09.196;4.3;33.0;UZB;01:06.489;4.5;32.0;SVK;01:07.064;4.6;37.0;FIN;01:05.875;4.8;39.0
310;GEO;01:08.862;4.4;30.0;SUD;01:10.345;4.3;33.0;UZB;01:07.687;4.6;32.0;SVK;01:08.184;4.6;37.0;FIN;01:06.995;4.8;39.0
315;GEO;01:10.028;4.4;30.0;SUD;01:11.438;4.3;33.0;UZB;01:08.731;4.6;32.0;SVK;01:09.177;4.6;37.0;FIN;01:08.054;4.7;39.0
320;GEO;01:11.051;4.4;30.0;SUD;01:12.676;4.3;33.0;UZB;01:09.841;4.6;32.0;SVK;01:10.341;4.6;37.0;FIN;01:09.054;4.7;39.0
325;GEO;01:12.252;4.5;30.0;SUD;01:13.738;4.3;33.0;UZB;01:10.991;4.6;32.0;SVK;01:11.497;4.6;36.0;FIN;01:10.188;4.7;39.0
330;GEO;01:13.266;4.4;31.0;SUD;01:14.962;4.3;33.0;UZB;01:12.007;4.6;32.0;SVK;01:12.516;4.5;36.0;FIN;01:11.261;4.7;39.0
335;GEO;01:14.470;4.5;31.0;SUD;01:16.193;4.3;33.0;UZB;01:13.203;4.5;32.0;SVK;01:13.671;4.5;36.0;FIN;01:12.235;4.7;39.0
340;GEO;01:15.579;4.5;31.0;SUD;01:17.273;4.2;33.0;UZB;01:14.203;4.5;32.0;SVK;01:14.829;4.5;37.0;FIN;01:13.373;4.7;39.0
345;GEO;01:16.709;4.4;31.0;SUD;01:18.582;4.2;32.0;UZB;01:15.409;4.5;32.0;SVK;01:15.885;4.5;37.0;FIN;01:14.477;4.7;39.0
350;GEO;01:17.868;4.5;30.0;SUD;01:19.833;4.1;32.0;UZB;01:16.537;4.5;32.0;SVK;01:17.024;4.5;37.0;FIN;01:15.468;4.7;39.0
355;GEO;01:18.937;4.4;30.0;SUD;01:20.960;4.1;32.0;UZB;01:17.583;4.5;32.0;SVK;01:18.208;4.4;37.0;FIN;01:16.588;4.6;39.0
360;GEO;01:20.157;4.4;30.0;SUD;01:22.314;4.0;32.0;UZB;01:18.779;4.5;32.0;SVK;01:19.250;4.4;36.0;FIN;01:17.719;4.6;39.0
365;GEO;01:21.191;4.4;30.0;SUD;01:23.513;4.0;31.0;UZB;01:19.768;4.5;32.0;SVK;01:20.411;4.4;36.0;FIN;01:18.737;4.6;39.0
370;GEO;01:22.438;4.4;30.0;SUD;01:24.746;4.0;31.0;UZB;01:20.984;4.5;32.0;SVK;01:21.601;4.4;36.0;FIN;01:19.787;4.6;39.0
375;GEO;01:23.506;4.3;29.0;SUD;01:26.079;4.0;31.0;UZB;01:22.107;4.5;32.0;SVK;01:22.703;4.4;36.0;FIN;01:20.912;4.7;39.0
380;GEO;01:24.686;4.4;29.0;SUD;01:27.206;3.9;31.0;UZB;01:23.168;4.5;32.0;SVK;01:23.788;4.4;36.0;FIN;01:21.970;4.7;39.0
385;GEO;01:25.851;4.4;30.0;SUD;01:28.532;4.0;30.0;UZB;01:24.350;4.5;32.0;SVK;01:24.959;4.4;36.0;FIN;01:23.000;4.7;39.0
390;GEO;01:26.950;4.4;30.0;SUD;01:29.841;4.0;30.0;UZB;01:25.339;4.5;32.0;SVK;01:26.080;4.5;36.0;FIN;01:24.128;4.7;39.0
395;GEO;01:28.175;4.4;30.0;SUD;01:30.965;4.0;30.0;UZB;01:26.556;4.5;32.0;SVK;01:27.118;4.5;37.0;FIN;01:25.209;4.7;38.0
400;GEO;01:29.223;4.3;30.0;SUD;01:32.344;4.0;30.0;UZB;01:27.616;4.5;32.0;SVK;01:28.317;4.5;37.0;FIN;01:26.208;4.6;38.0
405;GEO;01:30.483;4.3;30.0;SUD;01:33.587;4.0;30.0;UZB;01:28.737;4.5;32.0;SVK;01:29.457;4.5;37.0;FIN;01:27.336;4.6;38.0
410;GEO;01:31.535;4.3;29.0;SUD;01:34.749;4.0;30.0;UZB;01:29.908;4.5;32.0;SVK;01:30.482;4.4;37.0;FIN;01:28.417;4.7;38.0
415;GEO;01:32.768;4.3;29.0;SUD;01:36.101;4.0;31.0;UZB;01:30.901;4.5;32.0;SVK;01:31.683;4.4;36.0;FIN;01:29.397;4.7;38.0
420;GEO;01:33.951;4.3;29.0;SUD;01:37.303;4.0;31.0;UZB;01:32.119;4.5;32.0;SVK;01:32.832;4.4;36.0;FIN;01:30.541;4.7;38.0
425;GEO;01:35.074;4.3;29.0;SUD;01:38.552;4.0;31.0;UZB;01:33.185;4.5;32.0;SVK;01:33.858;4.4;36.0;FIN;01:31.635;4.7;38.0
430;GEO;01:36.282;4.3;29.0;SUD;01:39.864;4.0;30.0;UZB;01:34.342;4.5;32.0;SVK;01:35.053;4.4;36.0;FIN;01:32.620;4.7;38.0
435;GEO;01:37.324;4.3;30.0;SUD;01:40.961;4.0;30.0;UZB;01:35.500;4.5;32.0;SVK;01:36.211;4.4;36.0;FIN;01:33.768;4.6;38.0
440;GEO;01:38.574;4.3;30.0;SUD;01:42.313;4.0;30.0;UZB;01:36.517;4.4;32.0;SVK;01:37.238;4.4;36.0;FIN;01:34.871;4.6;38.0
445;GEO;01:39.667;4.3;30.0;SUD;01:43.583;4.1;30.0;UZB;01:37.756;4.4;32.0;SVK;01:38.413;4.4;36.0;FIN;01:35.851;4.6;37.0
450;GEO;01:40.874;4.3;30.0;SUD;01:44.730;4.0;30.0;UZB;01:38.856;4.4;32.0;SVK;01:39.574;4.4;36.0;FIN;01:37.004;4.6;37.0
455;GEO;01:42.086;4.3;30.0;SUD;01:46.050;4.0;30.0;UZB;01:39.970;4.4;32.0;SVK;01:40.582;4.5;36.0;FIN;01:38.122;4.6;37.0
460;GEO;01:43.161;4.3;30.0;SUD;01:47.312;4.0;30.0;UZB;01:41.144;4.4;32.0;SVK;01:41.757;4.5;36.0;FIN;01:39.105;4.6;37.0
465;GEO;01:44.395;4.3;30.0;SUD;01:48.544;3.9;30.0;UZB;01:42.151;4.4;32.0;SVK;01:42.917;4.5;36.0;FIN;01:40.260;4.6;37.0
470;GEO;01:45.460;4.3;30.0;SUD;01:49.875;3.9;30.0;UZB;01:43.377;4.5;32.0;SVK;01:43.962;4.5;36.0;FIN;01:41.377;4.6;37.0
475;GEO;01:46.692;4.3;30.0;SUD;01:51.091;3.9;30.0;UZB;01:44.451;4.4;32.0;SVK;01:45.108;4.5;36.0;FIN;01:42.374;4.6;37.0
480;GEO;01:47.877;4.3;31.0;SUD;01:52.388;3.9;30.0;UZB;01:45.621;4.4;32.0;SVK;01:46.279;4.4;36.0;FIN;01:43.523;4.6;38.0
485;GEO;01:48.991;4.3;31.0;SUD;01:53.749;3.9;30.0;UZB;01:46.797;4.4;32.0;SVK;01:47.362;4.4;36.0;FIN;01:44.673;4.6;38.0
490;GEO;01:50.264;4.3;31.0;SUD;01:54.895;3.9;30.0;UZB;01:47.817;4.4;32.0;SVK;01:48.483;4.4;36.0;FIN;01:45.716;4.6;38.0
495;GEO;01:51.348;4.2;31.0;SUD;01:56.295;3.8;30.0;UZB;01:49.044;4.4;32.0;SVK;01:49.676;4.4;36.0;FIN;01:46.805;4.5;38.0
500;GEO;01:52.590;4.2;31.0;SUD;01:57.617;3.9;30.0;UZB;01:50.052;4.4;32.0;SVK;01:50.770;4.4;36.0;FIN;01:47.948;4.5;38.0
505;GEO;01:53.794;4.2;31.0;SUD;01:58.728;3.9;30.0;UZB;01:51.254;4.4;32.0;SVK;01:51.876;4.4;36.0;FIN;01:49.016;4.6;38.0
510;GEO;01:54.904;4.2;30.0;SUD;02:00.084;3.9;30.0;UZB;01:52.407;4.4;32.0;SVK;01:53.073;4.4;36.0;FIN;01:50.074;4.6;38.0
515;GEO;01:56.155;4.3;30.0;SUD;02:01.363;4.0;30.0;UZB;01:53.455;4.4;32.0;SVK;01:54.200;4.4;36.0;FIN;01:51.185;4.6;38.0
520;GEO;01:57.216;4.2;30.0;SUD;02:02.486;4.0;30.0;UZB;01:54.673;4.4;32.0;SVK;01:55.254;4.4;36.0;FIN;01:52.275;4.6;38.0
525;GEO;01:58.457;4.3;30.0;SUD;02:03.819;4.1;31.0;UZB;01:55.683;4.4;32.0;SVK;01:56.449;4.4;36.0;FIN;01:53.281;4.7;38.0
530;GEO;01:59.612;4.3;30.0;SUD;02:05.001;4.0;31.0;UZB;01:56.901;4.4;31.0;SVK;01:57.576;4.4;36.0;FIN;01:54.403;4.6;38.0
535;GEO;02:00.753;4.3;30.0;SUD;02:06.191;4.1;31.0;UZB;01:58.002;4.4;31.0;SVK;01:58.633;4.4;36.0;FIN;01:55.506;4.7;38.0
540;GEO;02:01.939;4.4;30.0;SUD;02:07.485;4.1;31.0;UZB;01:59.139;4.4;31.0;SVK;01:59.827;4.4;36.0;FIN;01:56.476;4.7;38.0
545;GEO;02:02.965;4.3;30.0;SUD;02:08.577;4.1;31.0;UZB;02:00.282;4.5;31.0;SVK;02:00.960;4.4;36.0;FIN;01:57.618;4.7;38.0
550;GEO;02:04.183;4.4;30.0;SUD;02:09.861;4.1;31.0;UZB;02:01.291;4.4;31.0;SVK;02:01.990;4.4;36.0;FIN;01:58.724;4.7;38.0
555;GEO;02:05.324;4.4;31.0;SUD;02:11.106;4.2;31.0;UZB;02:02.501;4.5;31.0;SVK;02:03.178;4.5;36.0;FIN;01:59.698;4.7;38.0
560;GEO;02:06.432;4.4;31.0;SUD;02:12.177;4.1;31.0;UZB;02:03.497;4.5;31.0;SVK;02:04.336;4.5;36.0;FIN;02:00.852;4.6;38.0
565;GEO;02:07.650;4.4;32.0;SUD;02:13.495;4.2;31.0;UZB;02:04.718;4.5;31.0;SVK;02:05.355;4.5;36.0;FIN;02:01.972;4.6;38.0
570;GEO;02:08.699;4.3;32.0;SUD;02:14.727;4.1;31.0;UZB;02:05.829;4.5;31.0;SVK;02:06.561;4.4;36.0;FIN;02:02.943;4.6;38.0
575;GEO;02:09.944;4.3;32.0;SUD;02:15.876;4.1;31.0;UZB;02:06.933;4.4;31.0;SVK;02:07.726;4.4;36.0;FIN;02:04.078;4.6;38.0
580;GEO;02:11.142;4.3;32.0;SUD;02:17.217;4.1;31.0;UZB;02:08.090;4.5;31.0;SVK;02:08.742;4.4;36.0;FIN;02:05.187;4.6;38.0
585;GEO;02:12.224;4.3;32.0;SUD;02:18.434;4.0;31.0;UZB;02:09.122;4.4;31.0;SVK;02:09.948;4.4;36.0;FIN;02:06.177;4.7;38.0
590;GEO;02:13.468;4.3;32.0;SUD;02:19.723;3.9;31.0;UZB;02:10.347;4.5;31.0;SVK;02:11.107;4.4;36.0;FIN;02:07.284;4.7;38.0
595;GEO;02:14.590;4.3;32.0;SUD;02:21.081;3.9;31.0;UZB;02:11.370;4.4;31.0;SVK;02:12.115;4.4;36.0;FIN;02:08.404;4.7;38.0
600;GEO;02:15.786;4.3;32.0;SUD;02:22.295;3.8;31.0;UZB;02:12.597;4.4;31.0;SVK;02:13.316;4.4;36.0;FIN;02:09.416;4.7;38.0
605;GEO;02:17.023;4.3;32.0;SUD;02:23.587;3.8;31.0;UZB;02:13.737;4.4;31.0;SVK;02:14.477;4.4;36.0;FIN;02:10.508;4.7;38.0
610;GEO;02:18.090;4.2;32.0;SUD;02:24.949;3.9;31.0;UZB;02:14.879;4.4;31.0;SVK;02:15.495;4.4;36.0;FIN;02:11.642;4.6;38.0
615;GEO;02:19.371;4.2;32.0;SUD;02:26.110;3.9;30.0;UZB;02:16.067;4.4;30.0;SVK;02:16.692;4.4;36.0;FIN;02:12.644;4.6;38.0
620;GEO;02:20.579;4.2;32.0;SUD;02:27.447;3.9;30.0;UZB;02:17.077;4.3;30.0;SVK;02:17.859;4.4;36.0;FIN;02:13.776;4.6;38.0
625;GEO;02:21.687;4.2;32.0;SUD;02:28.750;4.0;30.0;UZB;02:18.313;4.4;30.0;SVK;02:18.887;4.4;36.0;FIN;02:14.929;4.6;38.0
630;GEO;02:22.934;4.2;31.0;SUD;02:29.859;3.9;30.0;UZB;02:19.334;4.4;30.0;SVK;02:20.052;4.4;36.0;FIN;02:16.012;4.6;38.0
635;GEO;02:24.052;4.2;31.0;SUD;02:31.211;4.0;30.0;UZB;02:20.547;4.4;30.0;SVK;02:21.224;4.5;36.0;FIN;02:17.038;4.6;38.0
640;GEO;02:25.239;4.3;32.0;SUD;02:32.513;4.0;30.0;UZB;02:21.656;4.4;30.0;SVK;02:22.274;4.5;36.0;FIN;02:18.198;4.6;38.0
645;GEO;02:26.473;4.3;32.0;SUD;02:33.673;3.9;30.0;UZB;02:22.787;4.4;30.0;SVK;02:23.460;4.4;36.0;FIN;02:19.300;4.6;38.0
650;GEO;02:27.533;4.3;32.0;SUD;02:35.047;3.9;30.0;UZB;02:23.983;4.4;30.0;SVK;02:24.628;4.4;36.0;FIN;02:20.287;4.6;38.0
655;GEO;02:28.779;4.3;32.0;SUD;02:36.276;3.9;30.0;UZB;02:25.003;4.4;30.0;SVK;02:25.674;4.4;36.0;FIN;02:21.459;4.6;38.0
660;GEO;02:29.995;4.3;32.0;SUD;02:37.549;3.9;30.0;UZB;02:26.246;4.4;30.0;SVK;02:26.840;4.4;36.0;FIN;02:22.568;4.6;38.0
665;GEO;02:31.067;4.3;32.0;SUD;02:38.900;3.9;30.0;UZB;02:27.333;4.4;31.0;SVK;02:28.013;4.4;36.0;FIN;02:23.569;4.6;38.0
