Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;ShortName7;Time7;Speed7;Stroke7;
500;FRA;01:46.801;4.7;35.0;GER;01:47.046;4.6;37.0;USA;01:46.204;4.7;36.0;ITA;01:49.105;4.5;36.0;AUS;01:48.278;4.6;35.0;GBR;01:45.523;4.8;36.0;;00:00.000;0.0;0.0
505;FRA;01:47.923;4.6;35.0;GER;01:48.219;4.5;37.0;USA;01:47.329;4.7;36.0;ITA;01:50.166;4.5;36.0;AUS;01:49.339;4.6;35.0;GBR;01:46.646;4.8;36.0;;00:00.000;0.0;0.0
510;FRA;01:48.901;4.6;35.0;GER;01:49.340;4.5;37.0;USA;01:48.420;4.7;36.0;ITA;01:51.341;4.5;36.0;AUS;01:50.379;4.6;35.0;GBR;01:47.707;4.8;36.0;;00:00.000;0.0;0.0
515;FRA;01:50.064;4.6;35.0;GER;01:50.343;4.6;37.0;USA;01:49.399;4.7;36.0;ITA;01:52.417;4.5;36.0;AUS;01:51.510;4.7;35.0;GBR;01:48.693;4.8;36.0;;00:00.000;0.0;0.0
520;FRA;01:51.105;4.6;35.0;GER;01:51.506;4.6;37.0;USA;01:50.538;4.7;36.0;ITA;01:53.485;4.5;36.0;AUS;01:52.498;4.7;35.0;GBR;01:49.819;4.8;36.0;;00:00.000;0.0;0.0
525;FRA;01:52.151;4.6;35.0;GER;01:52.632;4.6;37.0;USA;01:51.610;4.7;36.0;ITA;01:54.653;4.5;36.0;AUS;01:53.635;4.7;35.0;GBR;01:50.832;4.8;36.0;;00:00.000;0.0;0.0
530;FRA;01:53.309;4.7;35.0;GER;01:53.629;4.6;37.0;USA;01:52.625;4.7;36.0;ITA;01:55.714;4.5;36.0;AUS;01:54.737;4.7;35.0;GBR;01:51.878;4.8;36.0;;00:00.000;0.0;0.0
535;FRA;01:54.301;4.6;35.0;GER;01:54.815;4.6;37.0;USA;01:53.770;4.7;36.0;ITA;01:56.800;4.5;36.0;AUS;01:55.728;4.6;35.0;GBR;01:52.994;4.8;36.0;;00:00.000;0.0;0.0
540;FRA;01:55.415;4.6;35.0;GER;01:55.921;4.6;37.0;USA;01:54.809;4.6;36.0;ITA;01:57.967;4.5;36.0;AUS;01:56.886;4.6;35.0;GBR;01:53.956;4.8;36.0;;00:00.000;0.0;0.0
545;FRA;01:56.538;4.6;35.0;GER;01:56.926;4.6;37.0;USA;01:55.874;4.6;36.0;ITA;01:59.009;4.5;36.0;AUS;01:57.946;4.6;35.0;GBR;01:55.083;4.7;36.0;;00:00.000;0.0;0.0
550;FRA;01:57.515;4.6;35.0;GER;01:58.090;4.6;37.0;USA;01:57.013;4.6;36.0;ITA;02:00.128;4.5;36.0;AUS;01:58.988;4.6;35.0;GBR;01:56.161;4.7;36.0;;00:00.000;0.0;0.0
555;FRA;01:58.668;4.6;35.0;GER;01:59.221;4.6;37.0;USA;01:58.021;4.6;36.0;ITA;02:01.285;4.5;36.0;AUS;02:00.133;4.6;35.0;GBR;01:57.140;4.7;35.0;;00:00.000;0.0;0.0
560;FRA;01:59.728;4.6;35.0;GER;02:00.221;4.6;37.0;USA;01:59.139;4.6;36.0;ITA;02:02.311;4.5;35.0;AUS;02:01.136;4.6;35.0;GBR;01:58.276;4.7;35.0;;00:00.000;0.0;0.0
565;FRA;02:00.758;4.7;35.0;GER;02:01.387;4.6;37.0;USA;02:00.263;4.6;36.0;ITA;02:03.453;4.5;35.0;AUS;02:02.274;4.6;35.0;GBR;01:59.275;4.7;35.0;;00:00.000;0.0;0.0
570;FRA;02:01.896;4.7;35.0;GER;02:02.513;4.6;37.0;USA;02:01.254;4.6;36.0;ITA;02:04.597;4.5;35.0;AUS;02:03.374;4.6;35.0;GBR;02:00.354;4.7;35.0;;00:00.000;0.0;0.0
575;FRA;02:02.878;4.7;35.0;GER;02:03.514;4.6;37.0;USA;02:02.407;4.6;36.0;ITA;02:05.595;4.5;35.0;AUS;02:04.366;4.6;35.0;GBR;02:01.464;4.7;35.0;;00:00.000;0.0;0.0
580;FRA;02:04.017;4.7;35.0;GER;02:04.679;4.6;37.0;USA;02:03.522;4.6;36.0;ITA;02:06.784;4.5;35.0;AUS;02:05.537;4.6;35.0;GBR;02:02.426;4.7;35.0;;00:00.000;0.0;0.0
585;FRA;02:05.106;4.7;35.0;GER;02:05.812;4.6;36.0;USA;02:04.529;4.6;36.0;ITA;02:07.917;4.5;35.0;AUS;02:06.598;4.6;34.0;GBR;02:03.574;4.7;35.0;;00:00.000;0.0;0.0
590;FRA;02:06.095;4.7;35.0;GER;02:06.808;4.6;36.0;USA;02:05.694;4.6;36.0;ITA;02:08.951;4.5;35.0;AUS;02:07.685;4.6;34.0;GBR;02:04.638;4.7;35.0;;00:00.000;0.0;0.0
595;FRA;02:07.250;4.7;35.0;GER;02:07.985;4.6;36.0;USA;02:06.806;4.6;36.0;ITA;02:10.160;4.5;35.0;AUS;02:08.843;4.6;34.0;GBR;02:05.671;4.7;35.0;;00:00.000;0.0;0.0
600;FRA;02:08.260;4.7;35.0;GER;02:09.107;4.5;36.0;USA;02:07.822;4.6;36.0;ITA;02:11.304;4.4;35.0;AUS;02:09.850;4.5;34.0;GBR;02:06.809;4.7;35.0;;00:00.000;0.0;0.0
605;FRA;02:09.337;4.7;35.0;GER;02:10.116;4.6;36.0;USA;02:08.992;4.6;36.0;ITA;02:12.353;4.4;35.0;AUS;02:11.011;4.5;34.0;GBR;02:07.800;4.6;35.0;;00:00.000;0.0;0.0
610;FRA;02:10.459;4.7;35.0;GER;02:11.305;4.6;36.0;USA;02:10.088;4.6;36.0;ITA;02:13.560;4.4;35.0;AUS;02:12.139;4.5;34.0;GBR;02:08.915;4.6;35.0;;00:00.000;0.0;0.0
615;FRA;02:11.424;4.7;35.0;GER;02:12.414;4.5;36.0;USA;02:11.106;4.6;36.0;ITA;02:14.696;4.4;35.0;AUS;02:13.150;4.6;34.0;GBR;02:10.023;4.7;35.0;;00:00.000;0.0;0.0
620;FRA;02:12.591;4.7;35.0;GER;02:13.426;4.5;36.0;USA;02:12.253;4.6;36.0;ITA;02:15.725;4.4;35.0;AUS;02:14.346;4.5;34.0;GBR;02:10.986;4.7;35.0;;00:00.000;0.0;0.0
625;FRA;02:13.651;4.7;35.0;GER;02:14.603;4.5;36.0;USA;02:13.301;4.6;36.0;ITA;02:16.918;4.5;35.0;AUS;02:15.418;4.5;34.0;GBR;02:12.132;4.7;35.0;;00:00.000;0.0;0.0
630;FRA;02:14.663;4.7;35.0;GER;02:15.693;4.5;36.0;USA;02:14.342;4.6;36.0;ITA;02:18.045;4.5;35.0;AUS;02:16.503;4.5;34.0;GBR;02:13.129;4.7;35.0;;00:00.000;0.0;0.0
635;FRA;02:15.812;4.7;35.0;GER;02:16.731;4.6;36.0;USA;02:15.472;4.7;36.0;ITA;02:19.080;4.5;35.0;AUS;02:17.673;4.5;34.0;GBR;02:14.200;4.7;35.0;;00:00.000;0.0;0.0
640;FRA;02:16.793;4.7;35.0;GER;02:17.908;4.6;36.0;USA;02:16.476;4.7;36.0;ITA;02:20.278;4.5;35.0;AUS;02:18.694;4.5;34.0;GBR;02:15.330;4.7;35.0;;00:00.000;0.0;0.0
645;FRA;02:17.909;4.7;35.0;GER;02:19.013;4.5;36.0;USA;02:17.573;4.7;36.0;ITA;02:21.411;4.5;35.0;AUS;02:19.857;4.5;34.0;GBR;02:16.306;4.7;35.0;;00:00.000;0.0;0.0
650;FRA;02:19.014;4.7;35.0;GER;02:20.047;4.5;36.0;USA;02:18.688;4.7;36.0;ITA;02:22.466;4.4;35.0;AUS;02:21.016;4.5;34.0;GBR;02:17.435;4.7;35.0;;00:00.000;0.0;0.0
655;FRA;02:19.993;4.7;35.0;GER;02:21.234;4.5;36.0;USA;02:19.683;4.7;36.0;ITA;02:23.679;4.4;35.0;AUS;02:22.039;4.5;34.0;GBR;02:18.524;4.7;35.0;;00:00.000;0.0;0.0
660;FRA;02:21.154;4.7;35.0;GER;02:22.352;4.5;36.0;USA;02:20.821;4.6;36.0;ITA;02:24.831;4.4;35.0;AUS;02:23.262;4.4;34.0;GBR;02:19.509;4.7;35.0;;00:00.000;0.0;0.0
665;FRA;02:22.218;4.6;35.0;GER;02:23.394;4.5;36.0;USA;02:21.942;4.6;36.0;ITA;02:25.889;4.4;35.0;AUS;02:24.422;4.4;34.0;GBR;02:20.670;4.7;35.0;;00:00.000;0.0;0.0
670;FRA;02:23.278;4.6;35.0;GER;02:24.605;4.5;36.0;USA;02:22.946;4.6;36.0;ITA;02:27.112;4.4;35.0;AUS;02:25.470;4.4;34.0;GBR;02:21.700;4.7;35.0;;00:00.000;0.0;0.0
675;FRA;02:24.436;4.6;35.0;GER;02:25.742;4.4;36.0;USA;02:24.107;4.6;36.0;ITA;02:28.273;4.4;35.0;AUS;02:26.692;4.4;34.0;GBR;02:22.784;4.6;35.0;;00:00.000;0.0;0.0
680;FRA;02:25.429;4.6;35.0;GER;02:26.784;4.4;36.0;USA;02:25.236;4.6;36.0;ITA;02:29.320;4.4;35.0;AUS;02:27.831;4.4;34.0;GBR;02:23.912;4.6;35.0;;00:00.000;0.0;0.0
685;FRA;02:26.599;4.6;35.0;GER;02:28.000;4.4;36.0;USA;02:26.245;4.6;36.0;ITA;02:30.528;4.4;35.0;AUS;02:28.905;4.4;34.0;GBR;02:24.887;4.6;35.0;;00:00.000;0.0;0.0
690;FRA;02:27.726;4.6;34.0;GER;02:29.147;4.4;36.0;USA;02:27.422;4.5;36.0;ITA;02:31.689;4.4;35.0;AUS;02:30.112;4.4;34.0;GBR;02:26.041;4.6;35.0;;00:00.000;0.0;0.0
695;FRA;02:28.725;4.6;34.0;GER;02:30.184;4.4;36.0;USA;02:28.544;4.5;36.0;ITA;02:32.728;4.4;35.0;AUS;02:31.197;4.4;34.0;GBR;02:27.120;4.6;35.0;;00:00.000;0.0;0.0
700;FRA;02:29.911;4.6;34.0;GER;02:31.403;4.4;36.0;USA;02:29.573;4.5;36.0;ITA;02:33.924;4.4;35.0;AUS;02:32.309;4.4;34.0;GBR;02:28.132;4.7;35.0;;00:00.000;0.0;0.0
705;FRA;02:30.987;4.6;34.0;GER;02:32.561;4.4;36.0;USA;02:30.760;4.5;35.0;ITA;02:35.076;4.4;35.0;AUS;02:33.478;4.4;34.0;GBR;02:29.282;4.7;35.0;;00:00.000;0.0;0.0
710;FRA;02:32.052;4.6;34.0;GER;02:33.596;4.4;36.0;USA;02:31.862;4.5;35.0;ITA;02:36.104;4.4;35.0;AUS;02:34.505;4.5;34.0;GBR;02:30.264;4.7;35.0;;00:00.000;0.0;0.0
715;FRA;02:33.217;4.6;34.0;GER;02:34.809;4.4;36.0;USA;02:32.926;4.5;35.0;ITA;02:37.291;4.4;36.0;AUS;02:35.666;4.5;34.0;GBR;02:31.407;4.6;34.0;;00:00.000;0.0;0.0
720;FRA;02:34.204;4.6;34.0;GER;02:35.944;4.4;35.0;USA;02:34.105;4.5;35.0;ITA;02:38.411;4.5;36.0;AUS;02:36.813;4.5;34.0;GBR;02:32.524;4.6;34.0;;00:00.000;0.0;0.0
725;FRA;02:35.362;4.6;34.0;GER;02:36.983;4.4;35.0;USA;02:35.183;4.5;35.0;ITA;02:39.402;4.5;36.0;AUS;02:37.823;4.5;34.0;GBR;02:33.506;4.6;34.0;;00:00.000;0.0;0.0
730;FRA;02:36.476;4.6;34.0;GER;02:38.180;4.4;35.0;USA;02:36.275;4.5;35.0;ITA;02:40.570;4.6;36.0;AUS;02:39.015;4.5;34.0;GBR;02:34.666;4.6;34.0;;00:00.000;0.0;0.0
735;FRA;02:37.473;4.6;34.0;GER;02:39.305;4.5;35.0;USA;02:37.439;4.5;35.0;ITA;02:41.703;4.6;36.0;AUS;02:40.132;4.5;34.0;GBR;02:35.703;4.6;34.0;;00:00.000;0.0;0.0
740;FRA;02:38.638;4.6;34.0;GER;02:40.340;4.5;36.0;USA;02:38.474;4.5;35.0;ITA;02:42.712;4.6;36.0;AUS;02:41.153;4.5;34.0;GBR;02:36.780;4.6;34.0;;00:00.000;0.0;0.0
745;FRA;02:39.654;4.6;34.0;GER;02:41.513;4.5;36.0;USA;02:39.606;4.5;35.0;ITA;02:43.901;4.6;36.0;AUS;02:42.334;4.5;35.0;GBR;02:37.925;4.6;34.0;;00:00.000;0.0;0.0
750;FRA;02:40.766;4.6;34.0;GER;02:42.631;4.5;36.0;USA;02:40.751;4.5;35.0;ITA;02:45.038;4.5;36.0;AUS;02:43.426;4.5;35.0;GBR;02:38.915;4.6;34.0;;00:00.000;0.0;0.0
755;FRA;02:41.906;4.6;34.0;GER;02:43.659;4.5;36.0;USA;02:41.755;4.5;35.0;ITA;02:46.070;4.5;36.0;AUS;02:44.486;4.5;35.0;GBR;02:40.074;4.6;34.0;;00:00.000;0.0;0.0
760;FRA;02:42.901;4.6;34.0;GER;02:44.850;4.5;35.0;USA;02:42.921;4.6;35.0;ITA;02:47.276;4.4;36.0;AUS;02:45.666;4.5;35.0;GBR;02:41.182;4.6;34.0;;00:00.000;0.0;0.0
765;FRA;02:44.089;4.6;34.0;GER;02:45.961;4.5;35.0;USA;02:44.041;4.6;35.0;ITA;02:48.442;4.4;36.0;AUS;02:46.732;4.5;35.0;GBR;02:42.177;4.6;34.0;;00:00.000;0.0;0.0
770;FRA;02:45.189;4.6;34.0;GER;02:47.009;4.5;35.0;USA;02:45.059;4.6;35.0;ITA;02:49.480;4.4;35.0;AUS;02:47.848;4.5;35.0;GBR;02:43.345;4.6;35.0;;00:00.000;0.0;0.0
775;FRA;02:46.220;4.5;34.0;GER;02:48.210;4.5;35.0;USA;02:46.233;4.6;35.0;ITA;02:50.681;4.4;35.0;AUS;02:49.015;4.5;35.0;GBR;02:44.377;4.6;35.0;;00:00.000;0.0;0.0
780;FRA;02:47.402;4.5;34.0;GER;02:49.319;4.5;35.0;USA;02:47.327;4.6;35.0;ITA;02:51.839;4.4;35.0;AUS;02:50.037;4.5;35.0;GBR;02:45.469;4.6;34.0;;00:00.000;0.0;0.0
785;FRA;02:48.434;4.5;34.0;GER;02:50.382;4.4;35.0;USA;02:48.398;4.6;35.0;ITA;02:52.861;4.4;35.0;AUS;02:51.198;4.5;35.0;GBR;02:46.612;4.6;34.0;;00:00.000;0.0;0.0
790;FRA;02:49.566;4.5;34.0;GER;02:51.582;4.4;35.0;USA;02:49.535;4.6;35.0;ITA;02:54.052;4.4;35.0;AUS;02:52.353;4.5;35.0;GBR;02:47.592;4.6;34.0;;00:00.000;0.0;0.0
795;FRA;02:50.719;4.5;34.0;GER;02:52.682;4.4;35.0;USA;02:50.604;4.6;35.0;ITA;02:55.210;4.5;36.0;AUS;02:53.365;4.5;35.0;GBR;02:48.778;4.6;34.0;;00:00.000;0.0;0.0
800;FRA;02:51.718;4.5;34.0;GER;02:53.747;4.4;35.0;USA;02:51.662;4.6;35.0;ITA;02:56.250;4.4;36.0;AUS;02:54.575;4.5;35.0;GBR;02:49.871;4.6;34.0;;00:00.000;0.0;0.0
805;FRA;02:52.900;4.5;34.0;GER;02:54.946;4.5;35.0;USA;02:52.805;4.6;35.0;ITA;02:57.447;4.4;36.0;AUS;02:55.707;4.5;35.0;GBR;02:50.910;4.6;34.0;;00:00.000;0.0;0.0
810;FRA;02:54.019;4.5;34.0;GER;02:56.043;4.5;35.0;USA;02:53.823;4.6;35.0;ITA;02:58.620;4.4;36.0;AUS;02:56.732;4.5;35.0;GBR;02:52.081;4.6;34.0;;00:00.000;0.0;0.0
815;FRA;02:55.039;4.5;34.0;GER;02:57.133;4.4;35.0;USA;02:54.927;4.6;36.0;ITA;02:59.669;4.4;36.0;AUS;02:57.930;4.5;35.0;GBR;02:53.104;4.6;34.0;;00:00.000;0.0;0.0
820;FRA;02:56.224;4.5;34.0;GER;02:58.340;4.4;35.0;USA;02:56.064;4.6;36.0;ITA;03:00.858;4.4;36.0;AUS;02:59.056;4.4;35.0;GBR;02:54.234;4.6;34.0;;00:00.000;0.0;0.0
825;FRA;02:57.270;4.5;34.0;GER;02:59.447;4.4;35.0;USA;02:57.071;4.6;36.0;ITA;03:02.029;4.4;36.0;AUS;03:00.096;4.5;35.0;GBR;02:55.370;4.6;34.0;;00:00.000;0.0;0.0
830;FRA;02:58.376;4.5;34.0;GER;03:00.554;4.4;35.0;USA;02:58.209;4.6;36.0;ITA;03:03.076;4.4;36.0;AUS;03:01.288;4.5;35.0;GBR;02:56.354;4.6;34.0;;00:00.000;0.0;0.0
835;FRA;02:59.532;4.5;34.0;GER;03:01.774;4.4;35.0;USA;02:59.334;4.6;36.0;ITA;03:04.242;4.4;36.0;AUS;03:02.392;4.5;35.0;GBR;02:57.532;4.6;34.0;;00:00.000;0.0;0.0
840;FRA;03:00.529;4.5;34.0;GER;03:02.865;4.4;35.0;USA;03:00.333;4.6;36.0;ITA;03:05.417;4.4;36.0;AUS;03:03.466;4.5;35.0;GBR;02:58.603;4.6;34.0;;00:00.000;0.0;0.0
845;FRA;03:01.715;4.6;34.0;GER;03:03.962;4.4;35.0;USA;03:01.498;4.6;36.0;ITA;03:06.458;4.4;36.0;AUS;03:04.648;4.5;35.0;GBR;02:59.661;4.6;34.0;;00:00.000;0.0;0.0
850;FRA;03:02.838;4.5;34.0;GER;03:05.161;4.4;35.0;USA;03:02.603;4.6;35.0;ITA;03:07.629;4.4;36.0;AUS;03:05.703;4.5;35.0;GBR;03:00.827;4.6;34.0;;00:00.000;0.0;0.0
855;FRA;03:03.863;4.5;34.0;GER;03:06.247;4.4;35.0;USA;03:03.623;4.6;35.0;ITA;03:08.795;4.4;36.0;AUS;03:06.837;4.5;35.0;GBR;03:01.830;4.6;34.0;;00:00.000;0.0;0.0
860;FRA;03:05.047;4.5;34.0;GER;03:07.354;4.4;35.0;USA;03:04.795;4.6;35.0;ITA;03:09.823;4.4;35.0;AUS;03:08.005;4.5;35.0;GBR;03:02.995;4.6;34.0;;00:00.000;0.0;0.0
865;FRA;03:06.091;4.5;34.0;GER;03:08.546;4.4;35.0;USA;03:05.872;4.6;35.0;ITA;03:11.007;4.4;35.0;AUS;03:09.020;4.5;34.0;GBR;03:04.119;4.6;34.0;;00:00.000;0.0;0.0
870;FRA;03:07.210;4.5;34.0;GER;03:09.615;4.4;35.0;USA;03:06.938;4.6;35.0;ITA;03:12.168;4.4;35.0;AUS;03:10.206;4.5;34.0;GBR;03:05.128;4.6;34.0;;00:00.000;0.0;0.0
875;FRA;03:08.366;4.5;34.0;GER;03:10.781;4.4;35.0;USA;03:08.100;4.6;35.0;ITA;03:13.193;4.4;35.0;AUS;03:11.352;4.5;34.0;GBR;03:06.308;4.6;34.0;;00:00.000;0.0;0.0
880;FRA;03:09.358;4.5;34.0;GER;03:11.938;4.4;35.0;USA;03:09.147;4.6;35.0;ITA;03:14.390;4.4;35.0;AUS;03:12.369;4.5;34.0;GBR;03:07.358;4.6;34.0;;00:00.000;0.0;0.0
885;FRA;03:10.546;4.5;34.0;GER;03:12.991;4.4;35.0;USA;03:10.256;4.5;35.0;ITA;03:15.554;4.4;35.0;AUS;03:13.570;4.5;34.0;GBR;03:08.443;4.6;34.0;;00:00.000;0.0;0.0
890;FRA;03:11.654;4.5;34.0;GER;03:14.140;4.4;35.0;USA;03:11.414;4.5;35.0;ITA;03:16.588;4.4;35.0;AUS;03:14.689;4.5;34.0;GBR;03:09.591;4.6;34.0;;00:00.000;0.0;0.0
895;FRA;03:12.696;4.5;34.0;GER;03:15.311;4.4;35.0;USA;03:12.429;4.5;35.0;ITA;03:17.801;4.4;35.0;AUS;03:15.739;4.5;34.0;GBR;03:10.573;4.6;34.0;;00:00.000;0.0;0.0
900;FRA;03:13.882;4.5;34.0;GER;03:16.346;4.4;35.0;USA;03:13.585;4.5;35.0;ITA;03:18.959;4.4;35.0;AUS;03:16.928;4.5;34.0;GBR;03:11.735;4.6;34.0;;00:00.000;0.0;0.0
905;FRA;03:14.929;4.5;34.0;GER;03:17.510;4.5;35.0;USA;03:14.724;4.5;35.0;ITA;03:19.989;4.4;35.0;AUS;03:17.999;4.5;34.0;GBR;03:12.835;4.6;34.0;;00:00.000;0.0;0.0
910;FRA;03:16.066;4.5;34.0;GER;03:18.676;4.5;35.0;USA;03:15.738;4.5;35.0;ITA;03:21.201;4.4;35.0;AUS;03:19.104;4.5;34.0;GBR;03:13.841;4.6;34.0;;00:00.000;0.0;0.0
915;FRA;03:17.245;4.5;34.0;GER;03:19.710;4.5;35.0;USA;03:16.915;4.5;35.0;ITA;03:22.350;4.4;35.0;AUS;03:20.278;4.5;34.0;GBR;03:15.001;4.6;34.0;;00:00.000;0.0;0.0
920;FRA;03:18.253;4.4;34.0;GER;03:20.892;4.4;35.0;USA;03:18.044;4.5;35.0;ITA;03:23.386;4.4;35.0;AUS;03:21.298;4.5;34.0;GBR;03:16.007;4.6;34.0;;00:00.000;0.0;0.0
925;FRA;03:19.430;4.5;34.0;GER;03:22.063;4.4;35.0;USA;03:19.066;4.5;35.0;ITA;03:24.600;4.4;35.0;AUS;03:22.512;4.5;34.0;GBR;03:17.122;4.6;34.0;;00:00.000;0.0;0.0
930;FRA;03:20.548;4.5;34.0;GER;03:23.100;4.4;35.0;USA;03:20.241;4.5;35.0;ITA;03:25.740;4.4;35.0;AUS;03:23.663;4.4;34.0;GBR;03:18.249;4.6;34.0;;00:00.000;0.0;0.0
935;FRA;03:21.587;4.6;34.0;GER;03:24.299;4.4;35.0;USA;03:21.345;4.5;35.0;ITA;03:26.775;4.4;35.0;AUS;03:24.683;4.4;34.0;GBR;03:19.226;4.6;34.0;;00:00.000;0.0;0.0
940;FRA;03:22.720;4.6;34.0;GER;03:25.468;4.4;35.0;USA;03:22.377;4.5;35.0;ITA;03:27.981;4.4;35.0;AUS;03:25.881;4.4;34.0;GBR;03:20.392;4.6;34.0;;00:00.000;0.0;0.0
945;FRA;03:23.717;4.6;34.0;GER;03:26.498;4.4;35.0;USA;03:23.544;4.6;35.0;ITA;03:29.107;4.4;35.0;AUS;03:27.025;4.4;34.0;GBR;03:21.432;4.6;34.0;;00:00.000;0.0;0.0
950;FRA;03:24.863;4.6;34.0;GER;03:27.687;4.4;35.0;USA;03:24.601;4.6;35.0;ITA;03:30.149;4.4;35.0;AUS;03:28.055;4.5;34.0;GBR;03:22.502;4.6;34.0;;00:00.000;0.0;0.0
955;FRA;03:26.016;4.6;34.0;GER;03:28.855;4.4;35.0;USA;03:25.677;4.6;35.0;ITA;03:31.349;4.5;35.0;AUS;03:29.257;4.4;34.0;GBR;03:23.639;4.6;34.0;;00:00.000;0.0;0.0
960;FRA;03:27.002;4.6;34.0;GER;03:29.888;4.4;35.0;USA;03:26.829;4.6;35.0;ITA;03:32.468;4.5;35.0;AUS;03:30.379;4.4;34.0;GBR;03:24.609;4.6;34.0;;00:00.000;0.0;0.0
965;FRA;03:28.188;4.6;34.0;GER;03:31.082;4.4;35.0;USA;03:27.841;4.6;35.0;ITA;03:33.524;4.4;35.0;AUS;03:31.445;4.4;34.0;GBR;03:25.775;4.6;34.0;;00:00.000;0.0;0.0
970;FRA;03:29.290;4.5;34.0;GER;03:32.237;4.4;35.0;USA;03:29.008;4.6;35.0;ITA;03:34.727;4.4;35.0;AUS;03:32.630;4.4;34.0;GBR;03:26.840;4.6;34.0;;00:00.000;0.0;0.0
975;FRA;03:30.325;4.6;34.0;GER;03:33.263;4.4;35.0;USA;03:30.124;4.6;35.0;ITA;03:35.847;4.4;35.0;AUS;03:33.690;4.5;34.0;GBR;03:27.870;4.6;34.0;;00:00.000;0.0;0.0
980;FRA;03:31.496;4.6;34.0;GER;03:34.452;4.4;35.0;USA;03:31.134;4.6;35.0;ITA;03:36.926;4.4;35.0;AUS;03:34.816;4.5;34.0;GBR;03:29.017;4.6;34.0;;00:00.000;0.0;0.0
985;FRA;03:32.521;4.6;34.0;GER;03:35.610;4.5;35.0;USA;03:32.324;4.5;35.0;ITA;03:38.150;4.4;35.0;AUS;03:35.981;4.5;34.0;GBR;03:30.001;4.6;34.0;;00:00.000;0.0;0.0
990;FRA;03:33.646;4.6;34.0;GER;03:36.639;4.4;35.0;USA;03:33.442;4.5;35.0;ITA;03:39.285;4.4;35.0;AUS;03:36.999;4.5;34.0;GBR;03:31.143;4.6;34.0;;00:00.000;0.0;0.0
995;FRA;03:34.774;4.6;34.0;GER;03:37.847;4.4;35.0;USA;03:34.486;4.5;35.0;ITA;03:40.364;4.4;35.0;AUS;03:38.180;4.5;34.0;GBR;03:32.252;4.6;34.0;;00:00.000;0.0;0.0
